Dot Point Measurements

Generated: Friday 31 May 2024 15:32:13

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	campaignid	relief_annotated	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	level_2	level_3	scientific						Radius %
DM-BV-61.JPG	      0		1032	782											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Cnidaria	Corals							17.2
DM-BV-61.JPG	      0		1044	1679											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Sponges	Erect forms							82.9
DM-BV-61.JPG	      0		662	286											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Unscorable								44.8
DM-BV-61.JPG	      0		793	1305											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Cnidaria	Corals							48.1
DM-BV-61.JPG	      0		927	819											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Cnidaria	Corals							9.3
DM-BV-61.JPG	      0		604	750											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Unscorable								20.7
DM-BV-61.JPG	      0		1021	12											2023-09_Dampier_stereo-BRUVs	no	DM-BV-61	1					Unscorable								68.1
DM-BV-62.JPG	      0		830	1440											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							48.0
DM-BV-62.JPG	      0		688	1387											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							44.9
DM-BV-62.JPG	      0		1050	1006											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							26.1
DM-BV-62.JPG	      0		670	1815											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							93.8
DM-BV-62.JPG	      0		953	1237											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							28.2
DM-BV-62.JPG	      0		559	509											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Unscorable								69.0
DM-BV-62.JPG	      0		973	1663											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							76.0
DM-BV-62.JPG	      0		982	974											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							19.2
DM-BV-62.JPG	      0		649	317											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Unscorable								86.5
DM-BV-62.JPG	      0		689	1172											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							23.3
DM-BV-62.JPG	      0		923	1270											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							30.0
DM-BV-62.JPG	      0		806	637											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							46.4
DM-BV-62.JPG	      0		843	802											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							27.0
DM-BV-62.JPG	      0		961	713											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							40.5
DM-BV-62.JPG	      0		784	1481											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							53.0
DM-BV-62.JPG	      0		599	1794											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							93.5
DM-BV-62.JPG	      0		1038	1178											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							30.0
DM-BV-62.JPG	      0		885	495											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							63.3
DM-BV-62.JPG	      0		950	555											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Substrate	Unconsolidated (soft)							57.7
DM-BV-62.JPG	      0		748	183											2023-09_Dampier_stereo-BRUVs	no	DM-BV-62	1					Unscorable								100.0
DM-BV-63.JPG	      0		796	896											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							16.6
DM-BV-63.JPG	      0		624	1499											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							47.9
DM-BV-63.JPG	      0		903	1420											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							38.4
DM-BV-63.JPG	      0		1035	1581											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							58.5
DM-BV-63.JPG	      0		748	438											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							63.3
DM-BV-63.JPG	      0		1026	1105											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							24.1
DM-BV-63.JPG	      0		1059	1833											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							83.1
DM-BV-63.JPG	      0		691	80											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Unscorable								100.0
DM-BV-63.JPG	      0		1003	672											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							44.7
DM-BV-63.JPG	      0		1044	625											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							50.9
DM-BV-63.JPG	      0		940	1012											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							15.7
DM-BV-63.JPG	      0		667	1496											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							46.2
DM-BV-63.JPG	      0		693	1483											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							44.3
DM-BV-63.JPG	      0		565	652											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Unscorable								47.4
DM-BV-63.JPG	      0		622	1734											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							70.7
DM-BV-63.JPG	      0		615	213											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Unscorable								87.9
DM-BV-63.JPG	      0		783	1602											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							55.2
DM-BV-63.JPG	      0		645	1423											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							39.9
DM-BV-63.JPG	      0		646	253											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Unscorable								83.2
DM-BV-63.JPG	      0		760	1162											2023-09_Dampier_stereo-BRUVs	no	DM-BV-63	1					Substrate	Unconsolidated (soft)							11.0
DM-BV-64.JPG	      0		546	1540											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							60.5
DM-BV-64.JPG	      0		590	563											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Unscorable								49.3
DM-BV-64.JPG	      0		922	340											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							70.0
DM-BV-64.JPG	      0		618	962											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Unscorable								17.1
DM-BV-64.JPG	      0		1046	72											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-64.JPG	      0		993	1568											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							62.5
DM-BV-64.JPG	      0		782	1760											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							78.2
DM-BV-64.JPG	      0		996	822											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							29.2
DM-BV-64.JPG	      0		672	1467											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							49.2
DM-BV-64.JPG	      0		955	556											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							49.6
DM-BV-64.JPG	      0		681	1423											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							44.6
DM-BV-64.JPG	      0		714	1535											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							55.4
DM-BV-64.JPG	      0		894	992											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							12.1
DM-BV-64.JPG	      0		716	965											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							7.5
DM-BV-64.JPG	      0		784	1447											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							45.9
DM-BV-64.JPG	      0		872	1572											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							59.6
DM-BV-64.JPG	      0		863	259											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							77.3
DM-BV-64.JPG	      0		614	782											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Unscorable								28.3
DM-BV-64.JPG	      0		667	1223											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Substrate	Unconsolidated (soft)							25.5
DM-BV-64.JPG	      0		636	199											2023-09_Dampier_stereo-BRUVs	no	DM-BV-64	1					Unscorable								84.2
DM-BV-65.JPG	      0		625	845											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							13.4
DM-BV-65.JPG	      0		646	75											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							74.9
DM-BV-65.JPG	      0		699	234											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Cnidaria	Corals							58.3
DM-BV-65.JPG	      0		572	1779											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Cnidaria	Corals							99.6
DM-BV-65.JPG	      0		668	1019											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							22.8
DM-BV-65.JPG	      0		626	160											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							66.8
DM-BV-65.JPG	      0		821	146											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							67.3
DM-BV-65.JPG	      0		702	258											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Cnidaria	Corals							55.9
DM-BV-65.JPG	      0		995	1297											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							54.9
DM-BV-65.JPG	      0		948	152											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							69.2
DM-BV-65.JPG	      0		984	463											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Sessile invertebrates								42.0
DM-BV-65.JPG	      0		766	1143											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							33.7
DM-BV-65.JPG	      0		800	1646											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							84.6
DM-BV-65.JPG	      0		747	431											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Sponges	Erect forms							38.2
DM-BV-65.JPG	      0		596	1096											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							33.0
DM-BV-65.JPG	      0		547	734											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Sessile invertebrates								22.1
DM-BV-65.JPG	      0		883	1791											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-65.JPG	      0		923	1575											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							79.2
DM-BV-65.JPG	      0		702	405											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							41.2
DM-BV-65.JPG	      0		804	936											2023-09_Dampier_stereo-BRUVs	no	DM-BV-65	1					Substrate	Unconsolidated (soft)							13.8
DM-BV-68.JPG	      0		792	803											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							15.9
DM-BV-68.JPG	      0		836	669											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							2.6
DM-BV-68.JPG	      0		888	158											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Cnidaria	Corals							45.8
DM-BV-68.JPG	      0		1057	431											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							28.4
DM-BV-68.JPG	      0		832	1703											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-68.JPG	      0		936	263											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							36.7
DM-BV-68.JPG	      0		1062	228											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							44.1
DM-BV-68.JPG	      0		656	417											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							27.4
DM-BV-68.JPG	      0		942	68											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							54.8
DM-BV-68.JPG	      0		653	1341											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							68.2
DM-BV-68.JPG	      0		632	212											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							45.0
DM-BV-68.JPG	      0		969	79											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							54.3
DM-BV-68.JPG	      0		707	574											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							14.1
DM-BV-68.JPG	      0		624	1290											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							64.4
DM-BV-68.JPG	      0		947	332											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							30.8
DM-BV-68.JPG	      0		710	895											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							26.9
DM-BV-68.JPG	      0		1037	350											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							33.1
DM-BV-68.JPG	      0		725	721											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							13.3
DM-BV-68.JPG	      0		876	1622											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							92.4
DM-BV-68.JPG	      0		936	670											2023-09_Dampier_stereo-BRUVs	no	DM-BV-68	1					Substrate	Unconsolidated (soft)							9.4
DM-BV-69.JPG	      0		569	264											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Unscorable								78.8
DM-BV-69.JPG	      0		824	13											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Unscorable								100.0
DM-BV-69.JPG	      0		984	1579											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							52.6
DM-BV-69.JPG	      0		1038	234											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							82.4
DM-BV-69.JPG	      0		691	219											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Unscorable								80.8
DM-BV-69.JPG	      0		547	867											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Unscorable								29.6
DM-BV-69.JPG	      0		843	558											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							48.4
DM-BV-69.JPG	      0		666	1777											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							69.1
DM-BV-69.JPG	      0		1004	1367											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							35.6
DM-BV-69.JPG	      0		705	1424											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							35.4
DM-BV-69.JPG	      0		675	1718											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							63.4
DM-BV-69.JPG	      0		663	735											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							33.4
DM-BV-69.JPG	      0		745	1877											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							77.7
DM-BV-69.JPG	      0		1050	210											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							84.9
DM-BV-69.JPG	      0		932	703											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							36.9
DM-BV-69.JPG	      0		849	1800											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							70.5
DM-BV-69.JPG	      0		789	1540											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							45.5
DM-BV-69.JPG	      0		773	1278											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							20.6
DM-BV-69.JPG	      0		867	1351											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							28.5
DM-BV-69.JPG	      0		558	1733											2023-09_Dampier_stereo-BRUVs	no	DM-BV-69	1					Substrate	Unconsolidated (soft)							67.5
DM-BV-70.JPG	      0		932	1840											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							89.7
DM-BV-70.JPG	      0		663	1440											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							52.3
DM-BV-70.JPG	      0		917	117											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							89.6
DM-BV-70.JPG	      0		826	114											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Unscorable								89.9
DM-BV-70.JPG	      0		962	1475											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							52.6
DM-BV-70.JPG	      0		1067	1617											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							69.6
DM-BV-70.JPG	      0		879	353											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							64.9
DM-BV-70.JPG	      0		784	1744											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							79.9
DM-BV-70.JPG	      0		743	734											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							28.3
DM-BV-70.JPG	      0		985	280											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							73.6
DM-BV-70.JPG	      0		817	1029											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							7.2
DM-BV-70.JPG	      0		1056	1124											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							25.0
DM-BV-70.JPG	      0		887	1315											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							35.0
DM-BV-70.JPG	      0		961	1458											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							50.8
DM-BV-70.JPG	      0		977	22											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-70.JPG	      0		815	618											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							37.8
DM-BV-70.JPG	      0		833	1623											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							67.0
DM-BV-70.JPG	      0		714	1011											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							16.0
DM-BV-70.JPG	      0		691	519											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Unscorable								51.0
DM-BV-70.JPG	      0		781	1139											2023-09_Dampier_stereo-BRUVs	no	DM-BV-70	1					Substrate	Unconsolidated (soft)							18.8
DM-BV-71.JPG	      0		721	893											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							14.0
DM-BV-71.JPG	      0		562	850											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							30.7
DM-BV-71.JPG	      0		565	1404											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Sessile invertebrates								52.9
DM-BV-71.JPG	      0		945	1686											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							76.6
DM-BV-71.JPG	      0		676	691											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Unscorable								34.3
DM-BV-71.JPG	      0		785	1422											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							47.4
DM-BV-71.JPG	      0		978	316											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Unscorable								72.6
DM-BV-71.JPG	      0		1030	64											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Unscorable								100.0
DM-BV-71.JPG	      0		679	1880											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							97.3
DM-BV-71.JPG	      0		1049	1117											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							28.5
DM-BV-71.JPG	      0		662	1713											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							80.1
DM-BV-71.JPG	      0		1019	536											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							51.7
DM-BV-71.JPG	      0		1046	861											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							27.1
DM-BV-71.JPG	      0		967	696											2023-09_Dampier_stereo-BRUVs	no	DM-BV-71	1					Substrate	Unconsolidated (soft)							33.9
